index,prompt,golds,preds,raw_preds,subject,options,ABILITY
512,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: لويسا أحبت الأفعوانيات الدوارة.
الملاحظة الثانية: لقد فازت باللعبة في يوم واحد.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) اشترت لويسا إمبراطورية الأفعوانية الدوارة.
(ب) لعبت لويسا محاكاة الأفعوانية الخطية.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",أ,[0.5179207  0.48207933],أ,abductive reasoning,"['اشترت لويسا إمبراطورية الأفعوانية الدوارة.', 'لعبت لويسا محاكاة الأفعوانية الخطية.']",reasoning_ability
513,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانديس تحب التاكو.
الملاحظة الثانية: أصبحت كانديس أفضل في صنع التاكو.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) يمكن أن تعلم كانديس كيفية صنع التاكو.
(ب) درست كانديس فن صنع التاكو.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.48300397 0.516996  ],ب,abductive reasoning,"['يمكن أن تعلم كانديس كيفية صنع التاكو.', 'درست كانديس فن صنع التاكو.']",reasoning_ability
514,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كانت تامي متحمسة لأن عائلتها انتقلت إلى منزل جديد.
الملاحظة الثانية: عندما وصلوا إلى مكانهم الجديد أحبته تامي ولم تخف.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) كانت تامي خائفة أيضًا.
(ب) سمعت تامي أن المنزل الجديد احترق.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",أ,[0.44628185 0.5537181 ],ب,abductive reasoning,"['كانت تامي خائفة أيضًا.', 'سمعت تامي أن المنزل الجديد احترق.']",reasoning_ability
515,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: أصدقائي اشتروا لي هدية.
الملاحظة الثانية: تعلمت أن أكون أكثر حرصًا مع السكاكين.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) استخدمت سكينًا لفتح الهدية لكن انتهى بي الأمر بقطع نفسي.
(ب) كانت سكاكين، وجرحت نفسي عن طريق الخطأ.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.5146528  0.48534718],أ,abductive reasoning,"['استخدمت سكينًا لفتح الهدية لكن انتهى بي الأمر بقطع نفسي.', 'كانت سكاكين، وجرحت نفسي عن طريق الخطأ.']",reasoning_ability
516,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: استيقظت من قيلولة و أنا أشعر بجوع شديد.
الملاحظة الثانية: بعد وصول المفتش و قتل الجرذان، شعرت بسعادة غامرة.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قررت ألا آكل عندما رأيت جرذًا في المطبخ.
(ب) أكلت الكثير من الجرذان في مطبخي.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",أ,[0.6641594  0.33584055],أ,abductive reasoning,"['قررت ألا آكل عندما رأيت جرذًا في المطبخ.', 'أكلت الكثير من الجرذان في مطبخي.']",reasoning_ability
517,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: جون وجد محفظة على الأرض بها 180 دولار.
الملاحظة الثانية: أعطاه نصف المال الذي كان في المحفظة!

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يصدق تواضعه.
(ب) جون، أعاد المحفظة لصاحبها ومُنح مكافأة.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.5501101  0.44988987],أ,abductive reasoning,"['لم يصدق تواضعه.', 'جون، أعاد المحفظة لصاحبها ومُنح مكافأة.']",reasoning_ability
518,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان شون يلعب على جيتاره في إحدى الليالي.
الملاحظة الثانية: لم يطرق أحد مرة أخرى لكنه كان متأكدًا من أنها شكوى ضوضاء.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) طرق أحدهم على جداره.
(ب) وصلت الشرطة وطرقت باب منزله.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.539288   0.46071205],أ,abductive reasoning,"['طرق أحدهم على جداره.', 'وصلت الشرطة وطرقت باب منزله.']",reasoning_ability
519,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كان جون يحب الرسم في الحديقة.
الملاحظة الثانية: شعر جون بالإطراء ووافق على عمل الجدارية.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) رد عليه صاحب العمل لعمل جدارية.
(ب) تم تعيين جون لرسم شيء لشخص ما.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.5656514  0.43434855],أ,abductive reasoning,"['رد عليه صاحب العمل لعمل جدارية.', 'تم تعيين جون لرسم شيء لشخص ما.']",reasoning_ability
520,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: ماري أعطت كلبها ماكس عظمة لعيد الميلاد.
الملاحظة الثانية: أعادته إلى ماكس الذي هز ذيله بسعادة.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) لم يستطع ماكس العثور عليها، لذلك بحثت عن العظمة من أجله.
(ب) حصلت ماري على مضاد للغضروف إضافي.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",أ,[0.66400075 0.33599925],أ,abductive reasoning,"['لم يستطع ماكس العثور عليها، لذلك بحثت عن العظمة من أجله.', 'حصلت ماري على مضاد للغضروف إضافي.']",reasoning_ability
521,"أنت خبير في abductive reasoning.
حلل الملاحظات والفرضيات التالية لتحديد الفرضية الأكثر قبولاً.

بالنظر إلى الملاحظات التالية:
الملاحظة الأولى: كِكي كانت أمًا لأول مرة.
الملاحظة الثانية: كانت كيكي وطفلها أكثر سعادة بقرارها.

أي من الفرضيات التالية هي الأكثر قبولاً؟
(أ) قررت كيكي العودة إلى العمل.
(ب) قررت كيكي العمل من المنزل.

قدم تفكيرك خطوة بخطوة واختتم بالإجابة النهائية بالتنسيق 'الإجابة النهائية: الإجابة النهائية هي [[X]]' حيث X هو حرف الخيار الصحيح (أ أو ب).",ب,[0.6528693  0.34713066],أ,abductive reasoning,"['قررت كيكي العودة إلى العمل.', 'قررت كيكي العمل من المنزل.']",reasoning_ability
